ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
167302.SZ,2024-03-28,0.735,0.746,0.746,0.746,0.746,0.011,1.4966,1.0,0.075,1.0
167302.SZ,2024-03-29,0.746,0.732,0.732,0.732,0.732,-0.014,-1.8767,16.0,1.171,1.0
167302.SZ,2024-04-01,0.732,0.732,0.732,0.732,0.732,0.0,0.0,120.0,8.784,1.0
167302.SZ,2024-04-02,0.732,0.744,0.744,0.732,0.742,0.01,1.3661,98.0,7.259,1.0
167302.SZ,2024-04-03,0.742,0.742,0.742,0.742,0.742,0.0,0.0,1.0,0.074,1.0
167302.SZ,2024-04-08,0.742,0.749,0.749,0.729,0.729,-0.013,-1.752,100.0,7.303,1.0
167302.SZ,2024-04-09,0.729,0.718,0.732,0.718,0.732,0.003,0.4115,150.0,10.964,1.0
167302.SZ,2024-04-10,0.732,0.743,0.743,0.739,0.739,0.007,0.9563,8.0,0.592,1.0
167302.SZ,2024-04-12,0.739,0.748,0.748,0.704,0.704,-0.035,-4.7361,17.0,1.245,1.0
167302.SZ,2024-04-15,0.704,0.716,0.731,0.716,0.73,0.026,3.6932,42.0,3.05,1.0
167302.SZ,2024-04-16,0.73,0.73,0.73,0.73,0.73,0.0,0.0,55.0,4.015,1.0
167302.SZ,2024-04-23,0.73,0.729,0.73,0.729,0.73,0.0,0.0,53.0,3.868,1.0
167302.SZ,2024-04-24,0.73,0.73,0.73,0.728,0.728,-0.002,-0.274,1170.61,85.42,1.0
167302.SZ,2024-04-25,0.728,0.733,0.733,0.733,0.733,0.005,0.6868,232.0,17.006,1.0
167302.SZ,2024-04-26,0.733,0.739,0.752,0.739,0.752,0.019,2.5921,59.07,4.414,1.0
167302.SZ,2024-04-29,0.752,0.76,0.773,0.76,0.772,0.02,2.6596,148.0,11.411,1.0
167302.SZ,2024-04-30,0.772,0.772,0.772,0.757,0.762,-0.01,-1.2953,77.0,5.842,1.0
167302.SZ,2024-05-06,0.762,0.766,0.79,0.766,0.79,0.028,3.6745,859.34,67.782,1.0
167302.SZ,2024-05-07,0.79,0.777,0.79,0.777,0.783,-0.007,-0.8861,7.0,0.548,1.0
167302.SZ,2024-05-08,0.783,0.819,0.819,0.779,0.782,-0.001,-0.1277,137.0,10.936,1.0
167302.SZ,2024-05-09,0.782,0.782,0.789,0.782,0.784,0.002,0.2558,873.34,68.455,1.0
167302.SZ,2024-05-10,0.784,0.797,0.799,0.789,0.799,0.015,1.9133,455.78,36.363,1.0
167302.SZ,2024-05-13,0.799,0.798,0.799,0.797,0.799,0.0,0.0,334.0,26.664,1.0
167302.SZ,2024-05-14,0.799,0.799,0.799,0.795,0.795,-0.004,-0.5006,189.0,15.091,1.0
167302.SZ,2024-05-15,0.795,0.795,0.799,0.795,0.799,0.004,0.5031,441.0,35.091,1.0
167302.SZ,2024-05-16,0.799,0.804,0.807,0.804,0.805,0.006,0.7509,519.0,41.787,1.0
167302.SZ,2024-05-17,0.805,0.809,0.816,0.809,0.816,0.011,1.3665,112.0,9.069,1.0
167302.SZ,2024-05-20,0.816,0.818,0.826,0.818,0.825,0.009,1.1029,16.0,1.319,1.0
167302.SZ,2024-05-21,0.825,0.804,0.849,0.804,0.81,-0.015,-1.8182,557.0,45.207,1.0
167302.SZ,2024-05-22,0.81,0.803,0.814,0.803,0.814,0.004,0.4938,266.0,21.649,1.0
167302.SZ,2024-05-23,0.814,0.815,0.815,0.813,0.814,0.0,0.0,461.0,37.516,1.0
167302.SZ,2024-05-24,0.814,0.791,0.791,0.782,0.782,-0.032,-3.9312,68.0,5.335,1.0
167302.SZ,2024-05-27,0.782,0.786,0.797,0.786,0.797,0.015,1.9182,35.0,2.773,1.0
167302.SZ,2024-05-28,0.797,0.789,0.789,0.789,0.789,-0.008,-1.0038,72.0,5.681,1.0
167302.SZ,2024-05-29,0.789,0.781,0.781,0.781,0.781,-0.008,-1.0139,3.0,0.234,1.0
167302.SZ,2024-05-30,0.781,0.78,0.78,0.78,0.78,-0.001,-0.128,7.0,0.546,1.0
167302.SZ,2024-05-31,0.78,0.777,0.777,0.777,0.777,-0.003,-0.3846,10.0,0.777,1.0
167302.SZ,2024-06-03,0.777,0.758,0.779,0.758,0.779,0.002,0.2574,181.9,14.168,1.0
167302.SZ,2024-06-04,0.779,0.779,0.785,0.779,0.785,0.006,0.7702,41.0,3.198,1.0
167302.SZ,2024-06-11,0.785,0.785,0.785,0.78,0.78,-0.005,-0.6369,348.0,27.244,1.0
167302.SZ,2024-06-12,0.78,0.78,0.78,0.78,0.78,0.0,0.0,47.0,3.666,1.0
167302.SZ,2024-06-13,0.78,0.767,0.767,0.767,0.767,-0.013,-1.6667,340.0,26.078,1.0
167302.SZ,2024-06-14,0.767,0.779,0.785,0.779,0.779,0.012,1.5645,20.0,1.559,1.0
167302.SZ,2024-06-17,0.779,0.78,0.78,0.78,0.78,0.001,0.1284,119.61,9.33,1.0
167302.SZ,2024-06-19,0.78,0.768,0.789,0.768,0.789,0.009,1.1538,204.0,15.747,1.0
167302.SZ,2024-06-21,0.789,0.767,0.787,0.764,0.766,-0.023,-2.9151,102.0,7.887,1.0
167302.SZ,2024-06-24,0.766,0.771,0.771,0.771,0.771,0.005,0.6527,16.0,1.234,1.0
167302.SZ,2024-06-25,0.771,0.771,0.771,0.76,0.76,-0.011,-1.4267,76.0,5.859,1.0
167302.SZ,2024-06-26,0.76,0.756,0.761,0.756,0.761,0.001,0.1316,18.0,1.368,1.0
167302.SZ,2024-06-28,0.761,0.766,0.766,0.766,0.766,0.005,0.657,1.0,0.077,1.0
167302.SZ,2024-07-01,0.766,0.768,0.768,0.766,0.767,0.001,0.1305,20.0,1.534,1.0
167302.SZ,2024-07-02,0.767,0.752,0.766,0.752,0.766,-0.001,-0.1304,19.0,1.434,1.0
167302.SZ,2024-07-03,0.766,0.75,0.765,0.75,0.765,-0.001,-0.1305,31.0,2.37,1.0
167302.SZ,2024-07-04,0.765,0.766,0.766,0.766,0.766,0.001,0.1307,3.0,0.23,1.0
167302.SZ,2024-07-11,0.766,0.75,0.759,0.75,0.759,-0.007,-0.9138,538.61,40.401,1.0
167302.SZ,2024-07-12,0.759,0.759,0.769,0.758,0.76,0.001,0.1318,304.0,23.102,1.0
167302.SZ,2024-07-16,0.76,0.756,0.756,0.756,0.756,-0.004,-0.5263,1.0,0.076,1.0
167302.SZ,2024-07-17,0.756,0.765,0.765,0.746,0.746,-0.01,-1.3228,5.0,0.375,1.0
167302.SZ,2024-07-19,0.746,0.758,0.759,0.758,0.759,0.013,1.7426,48.0,3.643,1.0
167302.SZ,2024-07-25,0.759,0.745,0.745,0.745,0.745,-0.014,-1.8445,570.0,42.465,1.0
167302.SZ,2024-07-26,0.745,0.74,0.75,0.74,0.75,0.005,0.6711,26.0,1.949,1.0
167302.SZ,2024-07-30,0.75,0.721,0.744,0.721,0.744,-0.006,-0.8,68.0,4.905,1.0
167302.SZ,2024-07-31,0.744,0.776,0.776,0.776,0.776,0.032,4.3011,3.0,0.233,1.0
167302.SZ,2024-08-01,0.776,0.778,0.78,0.778,0.78,0.004,0.5155,36.0,2.804,1.0
167302.SZ,2024-08-02,0.78,0.727,0.77,0.727,0.768,-0.012,-1.5385,117.0,8.641,1.0
167302.SZ,2024-08-05,0.768,0.762,0.767,0.762,0.765,-0.003,-0.3906,31.0,2.371,1.0
167302.SZ,2024-08-06,0.765,0.765,0.765,0.765,0.765,0.0,0.0,2.0,0.153,1.0
167302.SZ,2024-08-20,0.765,0.722,0.722,0.722,0.722,-0.043,-5.6209,6.0,0.433,1.0
167302.SZ,2024-08-21,0.722,0.78,0.78,0.726,0.77,0.048,6.6482,175.0,13.197,1.0
167302.SZ,2024-08-22,0.77,0.712,0.754,0.712,0.751,-0.019,-2.4675,33.0,2.442,1.0
167302.SZ,2024-08-27,0.751,0.723,0.725,0.723,0.725,-0.026,-3.4621,3.0,0.217,1.0
167302.SZ,2024-08-28,0.725,0.782,0.782,0.726,0.726,0.001,0.1379,141.0,10.242,1.0
167302.SZ,2024-08-30,0.726,0.728,0.735,0.728,0.735,0.009,1.2397,468.0,34.076,1.0
167302.SZ,2024-09-02,0.735,0.727,0.727,0.727,0.727,-0.008,-1.0884,11.0,0.8,1.0
167302.SZ,2024-09-05,0.727,0.729,0.737,0.729,0.737,0.01,1.3755,3.0,0.22,1.0
167302.SZ,2024-09-06,0.737,0.77,0.77,0.745,0.745,0.008,1.0855,137.0,10.49,1.0
167302.SZ,2024-09-18,0.745,0.709,0.713,0.709,0.713,-0.032,-4.2953,16.0,1.138,1.0
167302.SZ,2024-09-19,0.713,0.716,0.716,0.716,0.716,0.003,0.4208,42.0,3.007,1.0
167302.SZ,2024-09-23,0.716,0.723,0.723,0.723,0.723,0.007,0.9777,1.0,0.072,1.0
167302.SZ,2024-09-24,0.723,0.788,0.788,0.765,0.765,0.042,5.8091,75.0,5.842,1.0
167302.SZ,2024-09-25,0.765,0.748,0.752,0.748,0.752,-0.013,-1.6993,319.51,24.009,1.0
167302.SZ,2024-09-26,0.752,0.814,0.827,0.78,0.815,0.063,8.3777,1755.57,143.135,1.0
167302.SZ,2024-09-27,0.815,0.822,0.895,0.815,0.886,0.071,8.7117,825.95,69.726,1.0
167302.SZ,2024-09-30,0.886,0.886,0.929,0.832,0.908,0.022,2.4831,1294.0,115.511,1.0
167302.SZ,2024-10-08,0.908,0.999,0.999,0.925,0.937,0.029,3.1938,2129.92,202.661,1.0
167302.SZ,2024-10-09,0.937,0.929,0.957,0.852,0.866,-0.071,-7.5774,952.42,83.292,1.0
167302.SZ,2024-10-10,0.866,0.851,0.908,0.851,0.897,0.031,3.5797,539.0,48.095,1.0
167302.SZ,2024-10-11,0.897,0.883,0.892,0.851,0.887,-0.01,-1.1148,834.32,72.975,1.0
167302.SZ,2024-10-14,0.887,0.858,0.886,0.832,0.885,-0.002,-0.2255,489.32,41.677,1.0
167302.SZ,2024-10-15,0.885,0.879,0.883,0.856,0.876,-0.009,-1.0169,189.32,16.66,1.0
167302.SZ,2024-10-18,0.876,0.851,0.88,0.851,0.861,-0.015,-1.7123,140.0,12.028,1.0
167302.SZ,2024-10-21,0.861,0.863,0.883,0.863,0.876,0.015,1.7422,75.0,6.576,1.0
167302.SZ,2024-10-22,0.876,0.859,0.875,0.859,0.875,-0.001,-0.1142,9.0,0.775,1.0
167302.SZ,2024-10-23,0.875,0.875,0.907,0.875,0.879,0.004,0.4571,6.0,0.53,1.0
167302.SZ,2024-10-25,0.879,0.898,0.898,0.894,0.894,0.015,1.7065,101.0,9.031,1.0
167302.SZ,2024-10-28,0.894,0.858,0.91,0.858,0.906,0.012,1.3423,466.0,40.517,1.0
167302.SZ,2024-10-29,0.906,0.905,0.905,0.902,0.902,-0.004,-0.4415,25.0,2.261,1.0
167302.SZ,2024-10-30,0.902,0.902,0.902,0.857,0.902,0.0,0.0,71.0,6.224,1.0
167302.SZ,2024-10-31,0.902,0.857,0.895,0.857,0.895,-0.007,-0.7761,353.0,30.308,1.0
167302.SZ,2024-11-01,0.895,0.889,0.889,0.866,0.883,-0.012,-1.3408,90.0,7.948,1.0
167302.SZ,2024-11-04,0.883,0.857,0.88,0.857,0.87,-0.013,-1.4723,55.0,4.778,1.0
167302.SZ,2024-11-05,0.87,0.877,0.911,0.877,0.898,0.028,3.2184,60.0,5.302,1.0
167302.SZ,2024-11-06,0.898,0.893,0.894,0.89,0.89,-0.008,-0.8909,156.92,13.977,1.0
167302.SZ,2024-11-08,0.89,0.915,0.93,0.894,0.903,0.013,1.4607,166.0,15.228,1.0
167302.SZ,2024-11-11,0.903,0.888,0.889,0.888,0.889,-0.014,-1.5504,46.0,4.085,1.0
167302.SZ,2024-11-12,0.889,0.899,0.899,0.891,0.891,0.002,0.225,3.0,0.269,1.0
167302.SZ,2024-11-14,0.891,0.885,0.885,0.883,0.883,-0.008,-0.8979,98.0,8.661,1.0
167302.SZ,2024-11-15,0.883,0.858,0.858,0.858,0.858,-0.025,-2.8313,10.0,0.858,1.0
167302.SZ,2024-11-25,0.858,0.851,0.851,0.851,0.851,-0.007,-0.8159,10.0,0.851,1.0
167302.SZ,2024-11-28,0.851,0.829,0.829,0.829,0.829,-0.022,-2.5852,18.0,1.492,1.0
167302.SZ,2024-11-29,0.829,0.865,0.865,0.854,0.854,0.025,3.0157,22.0,1.897,1.0
167302.SZ,2024-12-02,0.854,0.856,0.856,0.856,0.856,0.002,0.2342,1.0,0.086,1.0
167302.SZ,2024-12-03,0.856,0.856,0.856,0.856,0.856,0.0,0.0,4.0,0.342,1.0
167302.SZ,2024-12-05,0.856,0.856,0.857,0.856,0.857,0.001,0.1168,76.0,6.506,1.0
167302.SZ,2024-12-09,0.857,0.86,0.866,0.856,0.856,-0.001,-0.1167,282.99,24.46,1.0
167302.SZ,2024-12-10,0.856,0.883,0.902,0.855,0.855,-0.001,-0.1168,584.0,51.785,1.0
167302.SZ,2024-12-11,0.855,0.868,0.914,0.868,0.904,0.049,5.731,505.0,45.51,1.0
167302.SZ,2024-12-12,0.904,0.904,0.904,0.871,0.901,-0.003,-0.3319,189.0,16.891,1.0
167302.SZ,2024-12-13,0.901,0.863,0.871,0.863,0.871,-0.03,-3.3296,84.0,7.267,1.0
167302.SZ,2024-12-16,0.871,0.86,0.878,0.86,0.878,0.007,0.8037,40.0,3.442,1.0
167302.SZ,2024-12-17,0.878,0.859,0.859,0.859,0.859,-0.019,-2.164,3.0,0.258,1.0
167302.SZ,2024-12-18,0.859,0.904,0.904,0.859,0.859,0.0,0.0,67.1,5.783,1.0
167302.SZ,2024-12-19,0.859,0.859,0.897,0.829,0.887,0.028,3.2596,224.0,19.752,1.0
167302.SZ,2024-12-20,0.887,0.887,0.887,0.86,0.885,-0.002,-0.2255,104.0,9.173,1.0
167302.SZ,2024-12-23,0.885,0.863,0.881,0.863,0.863,-0.022,-2.4859,8.0,0.692,1.0
167302.SZ,2024-12-24,0.863,0.863,0.875,0.863,0.872,0.009,1.0429,572.0,49.405,1.0
167302.SZ,2024-12-25,0.872,0.873,0.873,0.872,0.872,0.0,0.0,43.0,3.751,1.0
167302.SZ,2024-12-26,0.872,0.863,0.875,0.863,0.875,0.003,0.344,413.0,35.643,1.0
167302.SZ,2024-12-30,0.875,0.863,0.864,0.863,0.864,-0.011,-1.2571,222.0,19.167,1.0
167302.SZ,2024-12-31,0.864,0.864,0.864,0.864,0.864,0.0,0.0,13.0,1.123,1.0
167302.SZ,2025-01-02,0.864,0.862,0.862,0.841,0.841,-0.023,-2.662,160.99,13.676,1.0
167302.SZ,2025-01-03,0.841,0.83,0.83,0.83,0.83,-0.011,-1.308,1.0,0.083,1.0
167302.SZ,2025-01-06,0.83,0.829,0.857,0.829,0.85,0.02,2.4096,103.0,8.823,1.0
167302.SZ,2025-01-07,0.85,0.827,0.83,0.827,0.827,-0.023,-2.7059,603.53,49.937,1.0
167302.SZ,2025-01-08,0.827,0.823,0.824,0.82,0.824,-0.003,-0.3628,182.0,14.961,1.0
167302.SZ,2025-01-09,0.824,0.821,0.821,0.821,0.821,-0.003,-0.3641,9.72,0.798,1.0
167302.SZ,2025-01-13,0.821,0.803,0.82,0.803,0.82,-0.001,-0.1218,60.0,4.824,1.0
167302.SZ,2025-01-14,0.82,0.815,0.826,0.815,0.824,0.004,0.4878,149.0,12.296,1.0
167302.SZ,2025-01-15,0.824,0.824,0.824,0.823,0.823,-0.001,-0.1214,18.0,1.482,1.0
167302.SZ,2025-01-16,0.823,0.838,0.838,0.826,0.826,0.003,0.3645,6.0,0.5,1.0
167302.SZ,2025-01-17,0.826,0.819,0.832,0.819,0.832,0.006,0.7264,137.51,11.379,1.0
167302.SZ,2025-01-20,0.832,0.838,0.841,0.831,0.831,-0.001,-0.1202,49.0,4.089,1.0
167302.SZ,2025-01-22,0.831,0.822,0.826,0.822,0.826,-0.005,-0.6017,36.0,2.966,1.0
167302.SZ,2025-01-24,0.826,0.836,0.839,0.83,0.831,0.005,0.6053,144.0,11.995,1.0
167302.SZ,2025-02-07,0.831,0.859,0.904,0.857,0.881,0.05,6.0168,908.5,79.417,1.0
167302.SZ,2025-02-10,0.881,0.862,0.954,0.862,0.892,0.011,1.2486,2407.35,221.3,1.0
167302.SZ,2025-02-11,0.892,0.865,0.869,0.862,0.865,-0.027,-3.0269,1485.37,128.429,1.0
167302.SZ,2025-02-12,0.865,0.862,0.875,0.857,0.875,0.01,1.1561,722.96,62.629,1.0
167302.SZ,2025-02-13,0.875,0.873,0.877,0.871,0.876,0.001,0.1143,730.23,63.843,1.0
167302.SZ,2025-02-14,0.876,0.871,0.888,0.871,0.886,0.01,1.1416,673.12,59.067,1.0
167302.SZ,2025-02-17,0.886,0.887,0.888,0.887,0.888,0.002,0.2257,150.3,13.34,1.0
167302.SZ,2025-02-18,0.888,0.889,0.902,0.88,0.88,-0.008,-0.9009,434.49,39.087,1.0
167302.SZ,2025-02-19,0.88,0.88,0.897,0.859,0.892,0.012,1.3636,256.0,22.652,1.0
167302.SZ,2025-02-20,0.892,0.893,0.9,0.884,0.9,0.008,0.8969,264.37,23.534,1.0
167302.SZ,2025-02-21,0.9,0.892,0.906,0.892,0.906,0.006,0.6667,361.1,32.501,1.0
167302.SZ,2025-02-25,0.906,0.884,0.9,0.884,0.899,-0.007,-0.7726,215.0,19.125,1.0
167302.SZ,2025-02-26,0.899,0.9,0.912,0.9,0.905,0.006,0.6674,24.0,2.187,1.0
167302.SZ,2025-02-27,0.905,0.909,0.928,0.909,0.928,0.023,2.5414,284.0,26.059,1.0
167302.SZ,2025-02-28,0.928,0.91,0.91,0.91,0.91,-0.018,-1.9397,68.0,6.188,1.0
167302.SZ,2025-03-03,0.91,0.886,0.886,0.886,0.886,-0.024,-2.6374,23.0,2.038,1.0
167302.SZ,2025-03-04,0.886,0.89,0.896,0.89,0.896,0.01,1.1287,8.0,0.714,1.0
167302.SZ,2025-03-05,0.896,0.93,0.93,0.922,0.928,0.032,3.5714,171.0,15.848,1.0
167302.SZ,2025-03-06,0.928,0.916,0.962,0.916,0.922,-0.006,-0.6466,96.0,8.823,1.0
167302.SZ,2025-03-07,0.922,0.921,0.943,0.921,0.927,0.005,0.5423,208.0,19.514,1.0
167302.SZ,2025-03-10,0.927,0.912,0.917,0.912,0.917,-0.01,-1.0787,49.22,4.501,1.0
167302.SZ,2025-03-12,0.917,0.92,0.965,0.92,0.965,0.048,5.2345,39.0,3.593,1.0
167302.SZ,2025-03-13,0.965,1.045,1.045,0.929,0.979,0.014,1.4508,1120.91,110.184,1.0
167302.SZ,2025-03-14,0.979,1.032,1.032,0.928,0.981,0.002,0.2043,775.0,73.633,1.0
167302.SZ,2025-03-17,0.981,0.936,0.994,0.936,0.947,-0.034,-3.4659,385.0,36.369,1.0
167302.SZ,2025-03-18,0.947,0.954,0.995,0.944,0.945,-0.002,-0.2112,589.22,55.985,1.0
167302.SZ,2025-03-19,0.945,0.951,0.956,0.948,0.956,0.011,1.164,553.83,52.616,1.0
167302.SZ,2025-03-20,0.956,0.952,0.952,0.938,0.938,-0.018,-1.8828,466.0,43.998,1.0
167302.SZ,2025-03-21,0.938,0.935,0.936,0.92,0.922,-0.016,-1.7058,357.0,33.096,1.0
167302.SZ,2025-03-24,0.922,0.934,0.934,0.916,0.916,-0.006,-0.6508,296.0,27.176,1.0
167302.SZ,2025-03-25,0.916,0.922,0.942,0.917,0.931,0.015,1.6376,193.0,17.749,1.0
167302.SZ,2025-03-26,0.931,0.932,0.932,0.902,0.912,-0.019,-2.0408,209.0,19.085,1.0
167302.SZ,2025-03-27,0.912,0.928,0.928,0.917,0.92,0.008,0.8772,103.0,9.482,1.0
167302.SZ,2025-03-28,0.92,0.914,0.914,0.912,0.912,-0.008,-0.8696,217.0,19.805,1.0
167302.SZ,2025-03-31,0.912,0.908,0.924,0.904,0.909,-0.003,-0.3289,228.0,20.648,1.0
167302.SZ,2025-04-01,0.909,0.902,0.925,0.902,0.912,0.003,0.33,169.05,15.399,1.0
167302.SZ,2025-04-02,0.912,0.924,0.924,0.908,0.908,-0.004,-0.4386,231.0,21.003,1.0
167302.SZ,2025-04-03,0.908,0.924,0.924,0.886,0.898,-0.01,-1.1013,190.05,17.121,1.0
167302.SZ,2025-04-07,0.898,0.889,0.889,0.814,0.832,-0.066,-7.3497,159.0,13.136,1.0
167302.SZ,2025-04-08,0.832,0.835,0.835,0.831,0.831,-0.001,-0.1202,7.0,0.584,1.0
167302.SZ,2025-04-09,0.831,0.821,0.835,0.799,0.832,0.001,0.1203,141.0,11.583,1.0
167302.SZ,2025-04-10,0.832,0.835,0.85,0.835,0.85,0.018,2.1635,313.0,26.588,1.0
167302.SZ,2025-04-11,0.85,0.841,0.86,0.841,0.854,0.004,0.4706,63.0,5.349,1.0
167302.SZ,2025-04-14,0.854,0.847,0.87,0.847,0.869,0.015,1.7564,172.0,14.772,1.0
167302.SZ,2025-04-15,0.869,0.861,0.87,0.853,0.862,-0.007,-0.8055,195.05,16.787,1.0
167302.SZ,2025-04-17,0.862,0.87,0.887,0.87,0.886,0.024,2.7842,61.0,5.314,1.0
167302.SZ,2025-04-18,0.886,0.87,0.887,0.87,0.879,-0.007,-0.7901,4.0,0.351,1.0
167302.SZ,2025-04-22,0.879,0.87,0.949,0.861,0.879,0.0,0.0,18.0,1.597,1.0
167302.SZ,2025-04-23,0.879,0.879,0.905,0.878,0.895,0.016,1.8203,98.0,8.664,1.0
167302.SZ,2025-04-24,0.895,0.896,0.896,0.876,0.886,-0.009,-1.0056,159.38,14.015,1.0
167302.SZ,2025-04-25,0.886,0.883,0.883,0.883,0.883,-0.003,-0.3386,1.0,0.088,1.0
167302.SZ,2025-04-28,0.883,0.884,0.884,0.879,0.879,-0.004,-0.453,7.0,0.618,1.0
167302.SZ,2025-04-29,0.879,0.873,0.873,0.872,0.872,-0.007,-0.7964,17.0,1.483,1.0
